3,-114,3
14428,1400,28224,832,-32768,-9410,4
6712,5504,18072,2700,-32768,-2264,3
1600,10704,18672,1930,-32768,4385,4
-544,10248,16480,1387,-32768,9269,3
2320,6960,17164,-678,-31509,12112,3
2272,4064,16500,-3401,-28128,14095,4
-648,3500,14664,-5629,-24305,15834,3
-1912,3460,13696,-7127,-20137,17038,4
-2248,3528,11956,-7635,-16181,17398,3
-2264,2552,12000,-6604,-12567,16977,4
-716,1136,12220,-4581,-10054,15488,3
1520,-124,13404,-1506,-8590,13189,4
3380,-1800,13668,2541,-7847,11396,3
4860,792,13352,4513,-7455,11364,3
7668,124,12708,7599,-6506,12530,3
8808,1592,11560,8095,-5973,12682,4
8576,1004,11816,8075,-4344,13618,3
8616,124,11028,7594,-2594,14419,3
9172,-484,10344,6351,-1076,14344,4
9552,-812,10008,4177,295,13619,3
9560,-1168,9928,1878,1598,12629,3
9228,-2420,11348,-500,3125,11364,3
8908,-2852,9988,-2013,4690,10335,3
8740,-2136,9288,-3920,6739,8598,4
7928,-3132,9960,-5400,8850,6827,3
6620,-4816,9880,-5707,11345,5120,3
6004,-4944,8716,-5346,13766,3536,3
6012,-4428,8336,-4706,16602,2024,4
6324,-3840,8032,-3874,20050,1340,3
6916,-2876,7212,-2900,23984,1517,3
7852,-1652,6452,-2027,28295,2123,4
7952,-1056,5928,-821,32767,3142,3
7340,-1124,5852,766,32767,4326,3
6756,-1020,5800,2721,32767,5334,3
5852,-788,5996,5026,32767,6391,3
5344,-264,6296,7123,32767,7385,3
4756,520,6520,8972,32767,8592,3
4772,1652,6948,10339,32767,10031,4
5044,2264,6968,11182,32767,11502,3
10744,-15276,32767,22330,32767,12875,3
-19524,-13272,17848,32767,32767,9473,4
-32768,32767,32767,-18321,22224,-3984,4
1104,-32768,-3364,-8652,11200,-181,3
10352,9232,604,1525,5722,5297,3
12152,-12956,8028,9225,13416,8402,4
-3540,-2340,26908,6766,19735,5923,3
-10760,26160,32767,-6607,24063,-1692,4
9924,-16140,11560,577,27604,2863,3
-408,-940,13564,2517,25684,4915,3
-6660,4944,21856,677,23631,3184,3
-3484,-436,14056,231,20539,3166,4
512,-3712,11724,1625,16426,4913,3
-2068,-448,15040,2387,13745,4939,3
-7108,2072,17020,1499,12527,3545,3
-572,-208,15812,766,14324,3716,3
2176,3140,13180,1301,12445,3308,4
-3116,556,11508,1373,9029,2840,3
-6928,848,10188,1172,5548,2044,3
-7744,2248,10348,751,1710,465,3
-6564,2112,10228,493,-1610,-539,3
-4884,1504,11784,61,-4678,-937,3
-3228,540,13908,-432,-6882,-1263,4
-2316,1176,15112,-671,-8095,-1420,3
-1912,1292,15504,-1068,-9210,-1740,3
-1280,700,16148,-961,-10165,-2161,4
-1232,204,16956,-481,-10975,-2584,3
-1208,-68,17200,-196,-11435,-3049,3
-1192,-288,17112,117,-12272,-3553,4
-988,-1228,15992,343,-13458,-4843,3
-328,-11096,15548,532,-15973,-9618,4
-6096,-11340,15480,811,-19990,-17452,3
-8900,-8900,11720,952,-27777,-24559,4
-10256,-5688,9752,57,-32768,-29384,3
-10252,384,9400,-1035,-32768,-31481,4
-9136,4112,9768,-1490,-32768,-30525,3
-164,22368,32767,-2308,-32768,-15278,4
32767,10620,22408,-6816,-27415,-5833,4
2408,-19400,15368,-3960,-25815,-17229,3
-9960,2980,19204,-84,-30733,-18345,4
-5288,10528,19308,311,-32768,-14957,3
7376,3944,18268,-488,-32422,-10835,4
8212,2184,17008,-685,-29087,-7662,3
3456,7760,18824,-419,-22633,-3300,4
856,11208,15000,-1624,-18477,1704,3
2048,9456,15540,-3100,-16588,4803,3
508,4208,19660,-3081,-16039,6359,4
-1412,2944,21464,-2488,-17253,6925,3
-2716,2600,21876,-1864,-19059,6730,4
-2148,1592,21464,-1502,-21101,5791,3
-1000,672,20916,-1962,-23304,4615,3
428,-208,19724,-3025,-25268,3564,4
832,-104,18852,-4183,-26720,2698,3
1700,-60,18264,-5759,-27649,2218,3
2684,-576,17444,-7642,-28274,1493,4
2744,-1976,16712,-9091,-28655,569,3
2820,-3076,16432,-10092,-28949,-600,4
3292,-4176,14276,-9578,-29160,-2036,3
3832,-4368,13280,-9450,-29337,-4037,4
4584,-5040,12400,-8620,-28757,-5296,3
5696,-5284,10556,-7638,-27661,-6933,4
6444,-5240,9300,-6897,-26370,-8678,3
7932,-5048,8384,-6813,-24151,-10229,4
8176,-4860,7788,-6990,-20954,-11310,3
9104,-3772,6188,-7367,-16539,-12003,4
9712,-2828,5272,-7771,-11446,-12347,3
10952,-2208,4300,-7843,-5988,-12330,4
11900,-1736,3404,-7514,-203,-12030,3
12316,-1220,2512,-6682,5397,-11646,4
12512,-540,1844,-5162,11031,-10898,3
13248,736,968,-3555,17476,-9737,3
13636,1228,432,-2034,23764,-8373,4
13800,1452,348,-526,30143,-6848,3
13064,1344,764,1175,32767,-5444,3
11424,612,1164,3406,32767,-4333,3
10264,432,1420,5508,32767,-3553,4
9104,204,2528,7175,32767,-2841,3
7704,196,3632,8546,32767,-2179,3
6384,356,4956,9579,32767,-1666,3
5168,176,5916,10333,32767,-1389,3
3264,84,7680,10985,32767,-1152,3
1828,272,9160,11442,32767,-876,3
380,412,10340,12037,32767,-437,3
-924,968,11492,12765,32767,202,4
4268,-16228,32767,26346,32767,1305,3
1600,32767,32767,11524,32767,2908,3
-32768,216,-4456,-13673,31190,-2453,4
-27768,-32768,3304,6266,-836,-1049,3
-20792,12828,23032,3738,-18330,-646,4
5456,14536,28912,-4251,-14958,-1980,3
4972,-10112,12684,658,-9537,-1558,4
10820,3492,16136,10,-868,-1733,3
3324,-1372,15028,207,3991,-1724,3
3280,-1124,14904,799,6822,-1929,3
2956,452,15940,697,7954,-1166,3
-3564,1252,16492,298,5285,-1430,4
-2300,208,16516,40,2304,-1868,3
-1136,712,16660,34,771,-2196,3
-912,2132,17144,-119,-559,-2085,3
-1196,4644,16712,-665,-1743,-1399,3
-3108,-780,14032,323,-1203,-4479,3
-5696,484,16560,267,593,-9033,3
-7832,240,15424,380,137,-12216,4
-5432,92,15712,305,-2169,-13891,3
-1044,592,16760,189,-2408,-14414,3
280,-336,15996,386,-2108,-14954,3
1396,-48,16684,339,-1764,-14753,3
2852,-112,16544,290,-887,-14138,4
2780,172,16280,392,-22,-13446,3
3024,156,16812,389,627,-12788,3
2556,76,16372,324,824,-12558,3
8,904,15652,377,888,-12944,2
-888,636,15840,352,550,-13568,3
-1088,276,16040,325,241,-14417,3
-1092,360,15992,398,-48,-14819,4
-232,444,15684,406,-23,-14956,3
788,712,15984,371,189,-14469,3
1268,828,16332,418,435,-13541,3
2696,920,16220,306,676,-12058,3
2128,620,16388,303,1053,-10768,3
1876,596,15964,365,742,-9410,3
3100,200,16372,213,553,-7469,3
3288,48,16340,148,781,-5933,2
3332,-728,16164,221,732,-4142,3
3424,-672,16748,-68,353,-2269,4
4624,-1796,15204,365,1305,-1034,3
1804,-588,17604,145,1308,-168,3
-1196,-172,15588,30,302,-529,3
-3156,-748,15788,207,-2026,-74,3
-2000,-256,16084,122,-3586,36,3
-580,-108,16084,-11,-4972,85,3
428,-736,15696,76,-5785,47,3
1680,-840,16564,48,-6436,-380,3
1004,-380,16068,-149,-7383,-849,3
-520,-388,16576,-557,-8894,-518,3
40,-956,17780,-654,-10717,178,3
-896,-472,18032,47,-11045,604,3
-3024,-864,20052,996,-10615,2606,3
-3628,-1900,21236,2784,-8644,6523,4
-1476,-3536,20732,4408,-6178,12361,3
3620,-3924,19116,6176,-2841,19905,3
5756,-1868,16148,7771,1010,24999,4
5356,1228,13816,7692,4359,26723,3
3020,1568,12912,6389,6261,26376,3
932,644,11924,5257,6759,26032,3
-996,488,11792,3803,7528,25579,3
-2620,-380,10832,2859,7510,25798,4
-3860,1252,10968,1187,8766,25786,3
-5412,1936,11724,-398,10257,25928,3
-6496,772,11428,-1899,11866,26140,4
-6276,480,10820,-3038,13968,26957,3
-6560,2256,11916,-4871,17137,26658,3
-10120,920,13880,-8680,17958,25195,4
-6236,-2592,12632,-11480,17979,26578,4
-1300,568,13324,-12562,20993,28066,3
32767,-1144,32767,-4509,12597,17809,4
30712,2832,19364,-678,11441,5063,3
4840,448,20740,302,6216,4371,3
-1576,-4548,12776,-686,1285,11306,3
3436,-3560,11128,-1209,-3991,22572,4
10508,-1348,15284,-1616,-4103,30191,3
14776,5840,19528,-2349,-2889,31129,4
10896,2824,19436,-2039,1205,32767,3
8992,-44,17768,-2529,4752,32767,3
7536,596,17172,-3051,6702,32767,3
5780,640,17532,-3180,7580,32767,4
3996,1260,16540,-3033,8397,32767,3
-60,3080,15220,-3455,7850,32767,3
-2828,3480,12980,-3897,5299,32767,3
-5988,2272,12052,-4138,1377,32767,4
-8164,504,12788,-3603,-2304,32767,3
-9572,296,15576,-2460,-3781,32767,4
-9600,960,17760,-1708,-2664,31309,3
-10636,2120,17348,-1945,-840,25284,3
-10592,1924,16604,-2040,-305,20419,4
-7436,600,14336,-1210,-467,17013,3
-7400,1000,14776,-646,-1385,13415,3
-7748,1588,16096,-521,-2740,10113,4
-6020,1644,15924,-313,-3614,7623,3
-4800,1216,16000,-73,-3969,5902,3
-3316,948,16512,-2,-3566,4891,3
-3304,972,16656,-8,-2559,5146,3
-2924,1740,16752,-42,-1476,6152,4
-13360,4908,16748,423,1795,10872,3
-5668,4164,14056,-438,4714,13654,3
1016,904,14076,-2103,5165,11779,3
5380,-2632,15188,-1961,2780,7471,4
5388,-5368,17336,-327,-69,3418,3
540,-2980,17144,1087,-1485,2667,3
-4016,4,16852,1379,-1353,4907,3
-5284,1536,14700,390,-872,6660,3
560,1940,14596,-702,-45,5338,3
4576,1484,15816,-534,1118,1765,3
3740,-1768,16416,274,915,-1995,3
996,-3452,16940,757,-37,-3630,3
-516,-2604,16304,884,-563,-3597,3
428,-1144,15580,738,-269,-3757,4
2988,1052,15296,372,-72,-5145,3
3104,1512,16480,435,444,-6996,3
292,1372,16228,542,356,-8354,3
-1860,1516,15908,673,-204,-9330,3
-2204,1444,15844,863,-560,-11137,3
-3164,1308,15968,1004,-862,-13593,3
-3972,752,16136,1274,-1027,-16813,4
-4480,-216,15964,1610,-1200,-20262,3
-4200,-2412,16092,1677,-1571,-24062,4
-4184,-3940,16160,2185,-1961,-28550,3
-3476,-4780,15804,2269,-3234,-32768,4
-3512,-6088,16040,2612,-4623,-32768,3
-3168,-6444,16060,3115,-6174,-32768,4
-2104,-7700,16844,3644,-7991,-32768,4
-3440,-5964,18780,4560,-9521,-32768,3
-5160,-2804,19220,5907,-11534,-32768,4
-6004,-56,19288,7048,-13805,-32768,3
-7224,1272,18860,8027,-16192,-32768,4
-6624,3008,19248,8211,-18782,-32768,3
-4424,5176,21056,5817,-21128,-32768,4
-4716,5736,18792,3909,-22204,-32768,3
-5968,5940,17316,3113,-24360,-32768,4
-5244,5792,17420,2776,-25642,-32768,3
-4708,5212,18848,2651,-26896,-32768,4
-3020,6008,16788,1908,-27057,-32768,4
-1508,7332,14940,489,-26397,-32768,3
552,7812,15100,-1375,-25181,-32768,3
1132,7568,14324,-2860,-23847,-32768,4
3676,8136,13592,-4646,-22314,-32768,4
5556,14188,11924,-9062,-20789,-32768,3
8464,8580,14172,-11169,-17126,-32768,4
10616,1188,13504,-9572,-12930,-26391,3
12280,5468,9488,-9825,-10583,-22567,4
13360,4056,10248,-10066,-8875,-21272,4
12776,1468,10408,-8517,-6967,-19287,3
12640,468,11548,-7999,-5040,-17024,4
12484,-284,10988,-6264,-3015,-14188,3
12368,260,10688,-4798,-969,-11594,4
11560,1796,10372,-3883,834,-9046,3
11264,1448,10776,-2767,2849,-6326,3
10656,1048,10876,-1482,5171,-3005,4
9196,1660,10664,-596,7311,560,3
8216,2208,11252,-92,9132,3972,3
7684,2268,12528,577,10725,7557,3
8272,2448,13372,1575,12306,10583,3
10072,2288,15176,2733,14253,12967,3
12756,-1032,17272,4451,16519,14999,4
13312,-2084,17448,6316,17966,17342,3
13380,-1048,16772,7749,18870,19498,4
11648,856,15632,8868,19241,21784,3
9840,2052,14632,9381,19384,24041,3
7864,2980,13652,9151,19434,26075,4
5216,2692,14288,9236,20152,28450,3
4168,4516,15500,7923,23435,29758,3
428,6796,20872,299,31702,26281,3
-8904,3508,23260,-5155,29229,25100,4
-6120,-288,10360,-5018,23011,32767,3
-1320,888,10512,-3370,23066,32767,4
-3148,5160,16656,-4978,28156,32767,3
-17020,2580,24764,-16086,24125,28615,4
-9080,-3804,14228,-12552,21956,32767,3
-6592,-17356,32767,-6995,22706,32767,4
-340,-20540,32767,-1721,24875,30988,4
-2692,852,21780,-2700,26686,27031,3
-272,4272,14324,-1836,26386,30945,3
-2120,2300,15920,-1823,25861,32767,4
-5288,492,23944,583,27778,32767,3
-844,-456,24336,1207,28571,32767,3
1476,-1352,23368,1624,30450,32767,4
2840,-52,20692,2023,32767,32767,3
3096,2624,19044,1331,32767,32767,3
2720,4212,17708,-170,32767,32767,3
-896,5408,14980,-2689,32767,32767,4
-3540,4856,14096,-6250,32767,32767,3
-5392,4616,11616,-9919,31984,32767,4
-6720,4412,9128,-13672,26955,32767,3
-6544,3060,9060,-15963,22306,31116,4
-6424,1684,8772,-17024,17659,29660,3
-6180,1292,8840,-16885,13120,28391,3
-4264,2600,8232,-15859,9367,26966,4
-3432,4388,7960,-14135,6120,25134,3
-5064,5056,7748,-11959,2551,23049,4
-7264,3708,6732,-9973,-1232,21216,3
-8532,2100,6828,-8059,-5117,19549,3
-9024,-32,7648,-6045,-8702,17875,4
-9076,-556,7760,-4216,-11899,16197,3
-9456,-940,8072,-2490,-14736,14368,4
-9868,-792,8940,-1068,-17941,12521,3
-10520,-1296,10008,477,-20650,10459,4
-10252,-892,10468,1996,-22931,8294,3
-9744,-144,10640,2934,-24653,6472,3
-8648,980,12592,3366,-25931,4840,4
-8436,844,13816,3561,-26837,3197,3
-8084,1028,14256,3692,-27801,1482,3
-7692,1188,14260,3418,-29225,216,4
-8192,352,14456,2963,-31168,-1017,3
-10944,604,18252,-1588,-32768,-1872,4
-1648,-576,20236,-9870,-32768,-774,3
-2684,-6036,20776,-6482,-32768,-6479,4
-5492,-6676,17584,-2433,-32768,-12581,3
-7428,-5160,16048,250,-32768,-16841,4
-6712,-3380,15472,1472,-32768,-20122,4
13332,-8280,32767,3806,-32768,-22846,3
32767,-1980,32767,-1253,-15730,-16857,4
-9208,-2580,22412,2351,-11317,-22772,3
-10812,5164,16816,-939,-20161,-28102,4
-9528,4332,20548,-3885,-28150,-31485,4
-6008,3508,23064,-5302,-32768,-32768,3
-424,880,21464,-6321,-32768,-32768,4
1148,904,18140,-7974,-32768,-32768,3
240,3920,14584,-10443,-32768,-32768,4
-100,4844,14592,-12661,-32768,-32768,3
-1140,5592,14032,-13785,-32768,-32768,4
-448,5904,12908,-14147,-32768,-32768,4
-20,5704,12408,-13626,-32037,-32768,3
540,4752,12392,-12751,-30134,-32768,4
736,3692,12328,-11430,-28139,-31594,3
1264,1844,12568,-9913,-26196,-29345,4
1908,540,12700,-8519,-24212,-27609,3
3576,568,13132,-8383,-22486,-26613,4
4308,-1328,13472,-7046,-20774,-26072,4
5216,612,12068,-7112,-19192,-25225,3
5176,2300,12920,-8718,-17605,-24730,4
7584,1368,12464,-8064,-15029,-20730,3
9952,3172,11808,-9594,-12945,-19697,4
10080,896,13248,-10351,-11434,-19136,3
9340,168,13600,-10267,-10490,-18641,4
8536,872,13760,-9117,-9943,-17321,3
8332,-176,13844,-6803,-9465,-16036,4
8192,2708,12960,-6664,-8673,-14047,3
10784,908,15168,-7461,-7277,-11029,4
11380,620,15084,-7560,-5121,-8928,3
11788,-164,15684,-7455,-3674,-6900,3
11340,364,14968,-7526,-2436,-5113,4
12288,-552,14996,-7529,-1098,-3235,3
13916,-472,14320,-7716,721,-1365,4
16444,-524,14596,-7197,3565,141,3
18300,-120,15224,-6652,7127,1299,3
18904,76,15372,-6011,11046,2718,3
18220,300,15812,-4799,14598,4712,4
17884,784,14732,-3654,17748,7010,3
17508,1396,13380,-3245,20087,9053,3
16148,1400,12332,-3157,21614,11070,4
14708,1252,12044,-2830,22521,13701,3
12428,1384,11228,-2563,22839,16683,4
10732,2208,11180,-2431,22645,19694,3
9544,2640,11228,-2312,22216,22490,3
7860,2648,11832,-1847,21830,25062,4
6376,2580,11932,-1014,21611,27404,3
4552,1816,12188,107,21200,29439,3
3100,1420,12740,1017,20272,30771,4
1572,948,13316,2217,18642,31499,3
-156,940,13952,3364,16416,31209,3
-2856,1444,14072,4388,13606,30231,3
-4744,1496,14692,4832,10245,28560,4
-6108,1276,14384,5758,7087,26788,3
-7092,536,13744,6536,4432,24743,3
-7244,-556,13648,7324,2410,22477,4
-7200,-1368,13772,8216,1014,20294,3
-6412,-2164,14080,9047,122,18179,3
-5032,-2644,14184,9795,-93,16354,3
-3720,-2052,13720,10095,437,14870,4
-1920,-1660,13792,9829,1740,13905,3
888,-1352,13236,9373,3973,13537,3
3688,-1704,13092,9173,6757,13157,4
5804,-2236,12972,9222,10669,12965,3
8176,-2780,12512,9556,15204,13097,3
9032,-2660,11900,10274,20161,13562,4
9340,-2236,11424,11170,25130,14175,3
8756,-1632,10656,12047,29883,14688,4
7468,-1572,10132,12758,32767,15104,3
4788,-1908,10188,13911,32767,15393,4
2456,-2308,10284,14644,32767,15537,3
720,-2332,9912,15028,32767,15480,3
-416,-2128,10132,15260,32767,15355,4
-2228,-1288,11308,15737,32767,15172,4
-4316,-1012,12460,15761,32767,14625,3
-7032,-2280,14536,16248,32767,13611,4
-9060,-2392,16704,16575,32767,12265,3
-10912,-1672,18600,16869,31292,11168,4
-11236,-764,19260,16760,25604,9996,3
-9720,476,19712,15826,20932,8808,4
-8404,844,20012,14191,17209,7504,3
-6896,388,21004,12337,14777,6132,3
-5932,-384,22072,11281,13536,4971,3
-5316,476,22128,10151,13106,3977,4
-5416,1116,22548,8844,13168,3172,3
-6176,2664,23144,7900,13650,3197,3
-6284,3420,23412,6983,14610,3224,4
-7348,3884,23748,6221,16229,3166,3
-8064,4072,23976,5765,18128,3201,3
-7292,4248,24088,5110,20634,2815,3
-6788,4384,24440,4639,23338,1961,4
-6532,4848,24272,3859,26453,1392,3
-5984,4936,23936,2809,29634,1166,3
-5652,4508,23676,1722,32767,971,4
-5384,3708,23580,991,32767,727,3
-5448,3464,22696,484,32767,333,3
-5864,3324,21588,43,32767,-320,3
-6176,3060,20688,-436,32767,-1013,3
-6660,2824,19500,-1028,32767,-1572,4
-6188,3088,19016,-1581,32767,-1996,3
-5196,3264,18060,-2070,32767,-2409,4
-4820,3048,17544,-2321,32767,-2759,3
-4716,2668,16536,-2413,32767,-2841,4
-4872,2020,15256,-2499,32767,-2919,3
-5604,840,13860,-2627,32767,-3009,3
-5860,96,13048,-2563,32767,-3075,4
-5980,-472,12440,-2307,32767,-3180,3
-5800,-920,11276,-1863,32767,-3448,4
-5592,-912,10104,-1417,32767,-3786,3
-5388,-1128,9244,-1023,29051,-3859,3
-4836,-996,8996,-702,25222,-3666,4
-4440,-988,8720,-257,22221,-3431,3
-4208,-980,8756,507,19611,-3185,3
-4656,-624,8804,1316,17622,-2741,4
-5132,176,8992,2001,15753,-2069,3
-5820,420,8948,2682,14034,-1429,3
-6580,396,9064,3479,11950,-1009,3
-7324,-300,8788,4205,9122,-904,3
-8000,-992,8584,4782,5452,-1124,3
-8220,-1436,8316,5045,1257,-1629,4
-8116,-1652,8852,5408,-2929,-2358,3
-7528,-1664,9596,5712,-6788,-3116,3
-6848,-1172,9496,5672,-9680,-3437,4
-5612,-452,9440,5459,-11438,-3356,3
-4988,264,8900,5015,-12262,-3075,3
-5028,564,9388,4726,-12596,-2771,4
-5092,952,9336,5073,-12397,-2103,3
-5132,1188,9324,5404,-12171,-1848,3
-5872,868,10036,5683,-12313,-1755,4
-6352,676,10700,5738,-12496,-1119,3
-6232,888,11440,5713,-12846,-834,3
-6064,1204,12084,5450,-13402,-737,4
-6376,1088,13132,5029,-14097,-840,3
-6624,856,13904,4726,-15007,-811,3
-6860,584,14500,4358,-15634,-804,4
-6824,440,15172,3910,-16591,-905,3
-6936,528,15640,3408,-17613,-989,3
-7004,652,15896,2784,-18660,-1044,4
-7236,872,16048,2290,-19581,-1087,3
-7024,1116,16372,1832,-20251,-1040,4
-7108,1172,16968,1261,-20795,-1193,3
-6828,1232,18004,833,-21158,-1405,3
-6112,1384,18512,399,-21434,-1411,4
-5052,1144,18564,-541,-22460,-1623,3
-4576,468,18160,-1977,-25270,-1766,4
-4340,52,17632,-3582,-29444,-1628,3
-3796,-188,17284,-5293,-32768,-1455,4
-3028,-120,16492,-6880,-32768,-1323,3
-1932,-68,15600,-8359,-32768,-1204,4
-1336,-16,15092,-9629,-32768,-641,3
-1264,436,14324,-10635,-32768,485,3
-1684,592,13776,-11312,-32768,2051,4
-2216,868,12968,-11801,-32768,3699,3
-2716,1000,12660,-12233,-32768,5114,4
-3676,804,12036,-12685,-32768,6479,3
-4416,828,12016,-13028,-32768,7634,4
-3932,1268,12116,-12906,-32768,8514,3
-3320,1488,11888,-12376,-32768,8893,4
-2260,1748,12180,-11406,-32768,8972,3
-976,2108,12372,-10147,-32768,9034,4
832,2456,13816,-8563,-32768,8920,3
2020,2376,15168,-7132,-32768,8448,3
2640,1560,16788,-5731,-32768,7671,4
3124,376,19120,-4093,-32768,6865,3
3508,-272,20512,-2326,-32768,5878,3
3940,-120,21520,-1144,-32768,4501,4
4600,248,22440,-678,-32768,2866,3
5444,908,22864,-764,-32768,1234,3
32767,-3824,32767,8451,-32768,-2146,4
7832,7352,32767,21769,-23223,-3092,3
-12748,12880,20496,13722,-29562,-2254,4
-19704,16344,15284,1618,-32768,-2299,4
-9792,10240,27740,-7553,-32768,-3013,3
1188,3336,32767,-13034,-32768,-5097,4
6752,280,28404,-18585,-32768,-9126,3
6036,4052,21224,-24986,-32768,-12546,4
2924,10100,15180,-31829,-32768,-15106,4
3484,11148,14188,-32768,-32768,-16083,3
6732,9296,11660,-32768,-32768,-16494,4
12756,5996,8600,-32768,-32768,-16794,4
15004,5848,5748,-32768,-32768,-16338,3
15940,5296,3788,-32768,-32768,-15073,4
17480,2364,2300,-32768,-32768,-12864,3
19916,1272,-2616,-32768,-32768,-9105,4
22344,-796,-4468,-30270,-32768,-6655,4
24100,-1836,-6564,-27128,-31002,-3927,3
25276,-3368,-6444,-23619,-28230,-1435,4
24080,-4316,-5900,-19190,-24572,1567,4
22960,-3960,-4564,-14934,-19626,5287,3
21416,-4732,-2824,-9255,-14190,8794,4
20168,-4536,672,-2629,-6934,12414,3
19692,-4148,2420,3360,443,14867,4
19872,-3936,3824,7645,7490,16427,3
20780,-4044,3884,10533,15117,17320,3
21264,-4492,2992,11400,22401,17676,4
21652,-4528,1364,10557,29789,17328,3
21368,-4296,-76,8475,32767,16854,4
19852,-4448,-1508,6151,32767,16244,3
18248,-4148,-1804,3801,32767,15714,3
16964,-3600,-2052,2211,32767,15425,4
16332,-3268,-2320,1540,32767,15207,3
16904,-3352,-2744,1813,32767,15280,4
18460,-4016,-3872,2968,32767,15213,3
19060,-3940,-4648,4551,32767,15568,4
18524,-3224,-6712,6696,32767,16452,3
17024,-2736,-8196,8967,32767,17267,4
13324,-2320,-8804,11353,32767,18036,3
9772,-2748,-8492,14043,32767,18699,4
3636,-3528,-6468,17220,32767,19109,3
-1024,-3624,-3204,21097,32767,18878,4
-7048,-3520,2012,26200,32767,17862,3
-10836,-3332,5076,30951,32767,16514,4
-13464,-3040,7944,32767,32767,14814,3
-12872,-3132,10740,32767,32767,12121,4
-11208,-3968,13884,32767,32767,7723,3
-13008,-2552,17668,32767,32767,3650,4
-15100,1928,17708,32767,32767,368,3
-14820,5148,16692,32653,32767,-2790,4
-15768,6680,14404,27955,32767,-4887,3
-15548,6324,13940,23117,32767,-5847,4
-13532,3832,14348,18891,32767,-7070,4
-10992,1516,15356,16247,32767,-8847,3
-9388,1160,15556,15057,32767,-10850,4
-7532,2788,14240,14695,32767,-12531,3
-5640,3180,14576,12670,32767,-13690,4
-7052,3712,15484,10954,32767,-13591,3
-6908,2872,14636,10662,32767,-13522,4
-6364,2416,13664,11399,32767,-13487,3
-6212,2744,12420,12376,32767,-13474,4
-7392,3152,11632,13718,32767,-13296,3
-9624,4060,11732,14780,32767,-12794,4
-12156,3756,12816,16132,32767,-12627,4
-14468,2380,16508,18076,32767,-12781,3
-15224,1012,20064,20553,32767,-13662,4
-12704,2088,26068,23284,32767,-14537,3
-9368,3088,30924,24927,32767,-14754,4
-5484,4144,32767,24323,32767,-14493,4
252,4004,32767,22625,24665,-13490,3
4708,4592,32767,19549,18312,-12037,3
10904,716,32767,15624,17490,-10514,4
8732,2436,32767,14308,12872,-7483,3
9504,5584,32767,11320,11371,-4023,4
7400,6336,32767,6836,11810,-1929,3
3268,6796,32767,3519,10146,232,3
-1296,8728,32767,270,6942,2488,3
-4588,8968,31092,-2591,2926,4488,3
-8968,11148,24988,-8635,-1912,5254,4
-9784,9180,19112,-16075,-5591,4972,3
-11096,4636,18416,-21584,-8649,4845,4
-10264,2056,17128,-23691,-9886,3590,3
-11756,1608,14880,-24124,-10640,979,4
-12988,2516,12352,-23883,-11015,197,4
-12452,3316,8380,-23395,-11282,273,3
-11444,3044,5820,-23063,-11939,414,3
-9832,1648,3412,-22397,-13084,431,4
-8280,-352,3100,-21032,-14204,164,3
-7116,-2344,2444,-18651,-15628,-194,4
-5444,-3428,1604,-15792,-17838,-57,3
-4660,-3344,168,-12891,-20742,727,4
-4720,-3356,-1160,-10131,-24186,2199,3
-4928,-3104,-2084,-6944,-28478,4264,4
-4664,-2752,-1956,-4897,-32768,6519,3
-4756,-3552,-832,-2687,-32768,8063,4
-5208,-3896,672,163,-32768,9468,3
-5372,-4956,2720,2074,-32768,10489,3
-6724,-4836,4288,5075,-32768,10937,4
-7076,-3480,6200,6680,-32768,12367,3
-7284,-2068,9204,6351,-32768,12298,4
-7972,-3964,12720,6834,-32768,11374,3
-7976,-6000,16892,8732,-32768,9936,4
