-18588,4784,22640,10374,8953,870,4
-15724,6440,21916,8936,6450,1044,3
-12936,7384,21152,6255,7212,1717,3
-10388,7592,20420,2974,10162,2384,3
-8252,7604,17676,-886,15170,2973,4
-9184,6232,17804,-3882,18895,3725,3
-10416,4740,18180,-5691,20701,3802,4
-12168,3520,17524,-6869,20860,3403,3
-12792,2948,16340,-7955,20146,3000,4
-12712,2604,14700,-9016,19075,2714,3
-12024,1596,13524,-9606,18178,2440,3
-11660,680,12288,-9833,17311,2089,4
-11224,108,11660,-9528,16404,1690,3
-11016,-520,10868,-8766,15165,1189,4
-11032,-848,10648,-7700,13364,912,3
-10944,-1112,10548,-6533,11043,938,3
-10704,-1688,10032,-5404,7686,1106,4
-11056,-2092,10180,-4408,3654,1286,3
-11468,-2196,10540,-3606,-1064,1603,4
-11708,-2096,10896,-3035,-5806,1857,3
-11652,-1632,10832,-2983,-9902,2284,4
-11236,-1104,10304,-3546,-12679,2939,4
-10412,-416,9596,-4441,-14730,3795,3
-9960,-592,9288,-5248,-15728,4672,3
-10060,-952,9396,-5686,-16773,5491,4
-10456,-1040,9188,-5836,-17814,6213,3
-11124,-1160,8952,-5689,-18769,6668,4
-11492,-1300,9004,-5418,-19854,7050,4
-11860,-1144,8796,-4972,-21040,7610,3
-12360,-1456,8464,-4648,-22614,8232,4
-12760,-1600,8356,-4284,-24904,8781,3
-13108,-1660,8724,-3798,-27622,9206,4
-13172,-1628,9400,-2984,-30906,9637,3
-12496,-1544,10176,-2047,-32768,10114,4
-12060,-1364,10936,-1092,-32768,10796,4
-11664,-888,12028,-123,-32768,11907,3
-11220,-904,12872,642,-32768,13078,4
-11136,-920,13952,1340,-32768,14327,3
-10948,740,15056,1518,-32768,15751,4
-10632,460,16248,1914,-32768,16565,3
-10640,796,17844,2496,-32768,17015,4
-10128,1228,18852,3262,-32768,17172,3
-8956,1880,19152,4357,-32768,17130,4
-7596,2820,19352,5028,-32768,17188,3
-5576,3532,19180,5348,-32768,17504,4
-4064,3924,19560,5398,-32768,18012,3
-2116,4252,19384,5157,-32768,18553,3
-1412,4484,19124,4657,-32768,19416,4
-912,5412,18088,3791,-32768,20699,3
-872,7160,16396,2528,-32768,22593,4
-464,8396,15584,1142,-32768,25133,3
1316,9080,14860,-204,-32768,27587,3
2512,8548,15220,-1204,-32768,29452,4
2948,7316,16348,-1467,-32768,30725,3
2336,6068,18588,-953,-32768,31524,4
1536,5976,20076,-117,-32768,31823,3
896,6504,21044,345,-32768,31779,3
1044,7156,21464,388,-32768,31786,4
1376,7664,21640,-98,-32768,31735,3
2024,7688,21368,-1030,-32768,31624,3
1928,8324,21736,-2414,-32768,31420,4
2476,9308,20272,-4665,-32768,31181,3
2352,9108,18292,-7699,-32768,30829,4
2304,8876,17484,-10995,-32768,30222,3
1724,8248,16608,-13958,-32768,29100,4
1276,8188,16156,-16578,-32768,27178,3
260,8288,14624,-19081,-32768,24766,4
-588,8020,13520,-21663,-32768,22228,3
-1788,8380,10888,-24470,-32768,19665,4
-204,7676,7136,-27924,-32768,16746,3
1808,6044,5140,-31176,-32768,13407,4
4332,4792,3044,-32768,-32768,10215,3
6096,196,912,-32768,-32768,4941,4
9268,1040,-2248,-32768,-32768,3392,3
12960,216,-6260,-32768,-32768,525,3
13044,-1616,-7584,-32768,-30982,-3134,4
14568,-2412,-9312,-32768,-21646,-5368,4
16192,-3340,-10376,-32768,-14039,-6858,4
17412,-4740,-11968,-32768,-8498,-8618,3
17996,-5224,-12512,-32768,-5303,-9528,4
18852,-4752,-13200,-32768,-3952,-9221,4
19272,-4700,-13812,-32768,-3880,-8421,4
19696,-4764,-13840,-30492,-4530,-7350,3
20748,-4580,-14044,-26747,-5371,-6092,4
21856,-4452,-13788,-23319,-5991,-4774,4
22520,-4544,-13456,-20183,-6333,-3599,3
23380,-4620,-12808,-17187,-6460,-2547,4
24064,-4952,-12232,-14493,-6426,-1710,4
24060,-4892,-11704,-11858,-6336,-1354,4
23580,-4708,-10784,-9098,-6318,-949,3
22964,-4744,-9672,-6845,-6299,-706,4
22556,-5080,-8268,-4511,-5920,-792,3
21892,-4964,-7232,-2313,-5075,-922,3
21548,-4536,-6544,-513,-3648,-1029,4
20992,-4004,-5836,755,-1976,-1059,3
20820,-3772,-5348,1429,-179,-1184,4
20416,-3552,-4572,1716,1391,-1387,3
19832,-3792,-3840,1611,2218,-1589,3
19484,-4456,-3400,1366,1825,-1963,4
19320,-4800,-2844,1013,907,-2213,3
19064,-4656,-2816,676,-30,-2413,3
18552,-4316,-2132,438,-895,-2420,4
18112,-3932,-1300,678,-1617,-2357,3
17604,-3336,84,1332,-2305,-2436,3
17124,-2712,852,2214,-2868,-2512,3
16720,-2292,1476,3145,-3477,-2505,4
16680,-2108,2712,4262,-4069,-2489,3
16772,-1840,3772,5360,-4629,-2418,4
16952,-1428,4520,6317,-5113,-2297,3
17188,-920,5372,7013,-5550,-2129,3
17492,-520,5872,7301,-5838,-1904,4
17600,-112,6276,7236,-6075,-1570,3
17760,264,6872,6832,-6320,-1082,3
17780,320,7360,6277,-6764,-508,3
17652,356,7852,5531,-7333,79,3
17268,380,8040,4792,-7805,645,3
17208,520,8140,3660,-7861,1277,3
17272,336,8012,2715,-7097,1589,3
17864,476,8264,1206,-5206,1870,3
18404,264,8372,-191,-2052,2015,4
18856,52,8364,-1476,1988,1834,3
18584,-156,7944,-2804,6195,1488,3
17740,4,6968,-4333,10746,1198,3
17392,-124,6576,-5615,14523,938,3
17172,-808,6036,-7010,17592,409,3
17088,-1392,5448,-8321,19475,-157,4
16912,-1728,4768,-9782,20767,-624,3
16532,-1840,3232,-11321,21639,-902,3
16276,-1912,2036,-12845,22576,-1017,4
16484,-2172,424,-14204,23943,-941,3
16840,-2284,-652,-15374,25567,-741,4
16776,-3684,-2100,-15298,27250,-693,3
16480,-3936,-2672,-14665,28510,-517,4
18032,-2960,-4192,-14181,29844,558,3
18196,-3640,-4608,-13340,30900,602,4
17532,-4328,-4416,-11723,31818,897,3
18048,-4460,-4784,-9793,32767,1525,4
18724,-4356,-6080,-7736,32767,1921,3
18944,-4440,-6660,-5573,32767,2273,4
19516,-3872,-7224,-3738,32767,3060,3
20044,-4384,-7100,-1692,32767,3264,4
19556,-4156,-7296,344,32767,3603,3
19192,-3848,-6816,2205,32767,4192,3
18424,-3336,-5912,4171,32767,4451,4
17172,-2824,-3948,6521,32767,4594,3
15616,-1860,-1000,9232,32767,4616,3
14360,-800,1488,11838,32767,4386,4
13308,280,3820,13962,32767,3941,3
12896,1328,6632,15680,32767,3269,3
13188,1972,8320,16831,32767,2583,3
14044,2304,10408,17520,32767,1699,4
15460,1680,13488,18032,32767,772,3
16248,1104,13908,18288,32767,39,3
16652,1168,14620,18032,32767,-425,4
17184,1928,15520,17340,32767,-654,3
18204,2592,15548,15877,32767,-935,3
19076,2168,15756,13786,32767,-1333,4
19488,368,16480,11764,32767,-1873,3
19620,264,16144,9045,32767,-2170,3
19488,804,15544,5468,32767,-2227,4
19124,1536,14044,1577,32767,-2221,3
18648,2032,12240,-2900,32767,-2114,4
18644,1952,11224,-7151,32767,-1925,3
17876,1292,9452,-10675,32767,-1661,3
16472,660,7760,-13006,32767,-1506,4
12912,-96,4452,-14175,32767,-1446,3
9872,-924,2328,-14319,32767,-1371,4
6388,-2444,-276,-13538,32767,-1337,3
4100,-3708,-1720,-11854,32767,-1434,4
1604,-5200,-3612,-9509,32767,-1627,3
-236,-6176,-4812,-6697,32767,-2016,4
-2188,-6852,-5648,-3510,32767,-2509,3
-4944,-7176,-6476,370,32767,-3130,3
-7320,-7204,-7020,4131,32767,-3809,4
-9512,-7240,-7768,7934,32767,-4590,3
-11304,-7100,-5996,12396,32767,-5247,4
-13428,-6500,-3676,17351,32767,-5592,4
-15672,-5000,-1084,22696,32767,-5701,3
-17340,-2796,1528,28169,32767,-5892,4
-17900,344,5432,32767,32767,-6166,3
-17268,1624,8988,32767,32767,-6485,4
-16400,2888,13812,32767,32767,-6765,3
-16116,3580,16660,32767,32767,-7131,4
-16464,4468,20048,32767,30010,-7491,3
-17396,5476,22704,32767,25741,-7784,4
-18184,6852,26784,32767,21384,-8113,3
-16880,6960,29252,32767,18395,-8703,4
-14508,6380,32767,32767,16392,-9463,3
-11704,9432,32767,32767,18277,-10089,4
-8116,7604,32767,32767,21976,-11918,4
-9504,10092,32767,29236,23940,-12191,3
-8156,13056,31352,23254,26070,-12285,4
-8228,15224,26712,15946,27533,-11747,4
-7724,13480,23432,7638,28109,-10836,3
-7092,10452,20836,116,27020,-9478,3
-7360,7784,19140,-7047,24777,-8224,4
-8512,4344,16188,-14679,20900,-6586,3
-9136,856,15440,-20620,15803,-4537,4
-9408,636,14192,-24121,11026,-2829,3
-9568,772,12832,-25772,6649,-1242,4
-9516,1308,10900,-26115,3005,303,3
-9088,1784,10232,-25427,170,1984,3
-8620,1448,10416,-23828,-2005,3400,4
-8044,772,10780,-21017,-4094,4805,3
-7844,368,10840,-17495,-5977,6039,4
-8088,-40,10804,-13562,-8094,7271,3
-8728,-20,10160,-9602,-11189,8407,3
-8680,-552,10292,-5907,-15389,9743,4
-7888,-1252,11272,-2387,-20192,10891,3
-7156,-1272,11768,640,-25083,12122,4
-6740,-1000,12172,2558,-29251,13124,3
-6920,-784,12820,3198,-32633,13770,4
-6880,-780,13252,3022,-32768,14368,3
-7092,-372,12952,2430,-32768,15023,4
-7752,420,12604,1075,-32768,15931,3
-7740,112,11892,61,-32768,16855,3
-7740,-52,11592,-1113,-32768,17248,4
-8352,-460,11868,-2372,-32768,17781,3
-8516,-756,12516,-3627,-32768,18059,4
-8452,-1056,13476,-4576,-32768,17731,3
-7372,-1236,14480,-5047,-32768,17037,4
-5952,-732,14484,-4973,-32768,16208,4
-3828,-16,13452,-4927,-32768,15423,3
-2420,244,12400,-5185,-32768,14925,4
-504,392,11544,-5537,-32768,14560,3
816,132,10992,-5787,-32768,14206,3
1584,-144,10780,-5799,-32768,13766,4
1828,-168,10116,-5710,-31466,13304,3
1540,-524,9508,-5604,-29630,12909,4
1024,-1244,8768,-5513,-28266,12645,3
832,-1852,8336,-5328,-27087,12311,3
184,-2592,6820,-4981,-26242,11694,4
-776,-3332,4964,-4747,-25690,11196,3
-1608,-4524,3184,-4406,-25543,10519,4
-2464,-6116,580,-3851,-25411,9742,3
-2556,-7268,-1512,-3049,-25311,8715,4
-2900,-9340,-4084,-1728,-25531,7215,3
-3740,-10688,-6116,-9,-26588,5525,4
-4180,-12124,-8140,2187,-28656,3646,3
-3504,-12916,-9960,4953,-31330,1329,4
-2620,-12356,-14272,7908,-32768,-790,3
1036,-11196,-14364,7747,-32768,-2674,4
2208,-10336,-14608,9229,-32365,-5072,4
3140,-7084,-15712,10427,-29802,-7234,3
3664,-6744,-14640,12655,-26594,-10032,4
3772,-6148,-15660,16222,-22892,-13247,4
2988,-3584,-18396,20213,-19793,-16408,3
3040,-496,-20040,24274,-16813,-19230,4
3900,928,-20332,27861,-13769,-21941,4
1112,8216,-19892,30897,-11004,-23685,3
4404,10828,-18668,29497,-7607,-22831,4
3364,9336,-10212,28160,-5612,-25871,3
-36,11512,-6892,29929,-3438,-28797,4
32767,32767,32767,-32768,32767,9361,3
-32768,-32768,-32768,-32768,32767,-4194,4
724,-32768,32767,-32768,28318,-23019,4
-32768,-32768,32767,32767,31440,-9374,4
2576,32767,-32768,-9479,13297,-15647,3
-32768,-16824,-32768,7074,-19651,-19771,4
-25460,17004,8624,-7355,-22659,-5973,4
-256,19628,31964,-8562,-12475,-1278,3
10884,18516,11864,646,2444,-2845,4
-32,6984,1836,6427,5342,-3512,3
-284,-13988,12020,2442,4524,-2161,3
-1024,-17776,29004,-4843,2297,-800,3
-2324,7692,13040,-36,-406,-6928,4
-5732,8440,10560,1745,-1164,-9226,3
-4020,2828,17424,-435,-318,-6604,3
-1276,3788,21452,-1487,20,-5120,4
-1860,6452,14008,604,16,-7168,3
-3500,4660,11496,827,-1727,-8027,3
1020,3156,12704,-1127,-2249,-6492,3
1948,3596,17576,-1311,-2592,-4580,4
916,2364,17384,54,-2525,-3123,3
-204,496,17768,455,-2775,-1722,3
-812,-656,18628,637,-2993,-204,3
-1840,-1016,17516,1224,-3334,912,3
-1988,-2300,17836,1555,-3443,2063,3
-1872,-3328,17768,1332,-3373,2836,4
-2628,-3032,16988,1698,-3108,3284,3
-2464,-4208,17880,2220,-3387,3600,4
-1692,-4736,18424,2969,-3291,4136,3
-740,-4980,18260,3573,-3726,4432,3
1524,-4984,18360,4455,-4402,4250,4
3484,-4804,18708,5049,-5158,3908,3
4496,-4616,18636,5350,-6243,3582,3
4780,-4528,18296,5682,-7631,3347,3
4876,-4244,18504,6243,-9146,3460,4
4588,-3668,19276,6865,-10904,3673,3
4328,-3392,20072,7513,-13058,3837,3
4952,-3732,20244,8141,-15399,3605,4
5168,-3812,19988,8782,-17769,2767,3
5216,-3292,19044,9372,-19909,1850,4
4824,-2068,17964,9676,-21880,1412,3
4436,-1528,16488,9065,-23833,1964,3
4644,-1864,14884,7578,-26018,3314,4
4976,-1256,13884,6052,-27936,4533,3
4740,56,12760,4475,-29775,4768,3
3856,1580,12876,3134,-31580,4286,3
3364,1664,14620,2565,-32359,3462,4
2684,1372,16200,2752,-31727,2681,3
2452,800,17704,3109,-30020,2005,3
2008,380,18384,3425,-27877,1404,3
1956,1008,18704,3214,-25696,591,4
1224,1584,18476,2195,-24329,-295,3
744,1340,17160,734,-24773,-1053,3
1252,1056,16916,-453,-26221,-1774,3
2120,1476,17880,-1172,-27682,-2849,4
3144,2240,18576,-1472,-29109,-4109,3
3984,2848,19136,-1631,-30850,-4970,4
4676,3148,19332,-1780,-32768,-4813,3
6284,3572,19644,-1741,-32768,-4061,4
6832,3968,20072,-1770,-32768,-2998,3
7208,3552,20432,-1566,-32768,-1731,4
7964,3492,21688,-1116,-32768,-972,3
7900,3992,22952,-645,-32768,-645,3
7816,3476,23952,-389,-32768,-221,4
8268,2684,24416,-289,-32768,245,3
9164,2732,24536,-461,-32768,574,3
9876,3096,23660,-1135,-32768,861,3
10500,3384,21928,-2182,-32768,1292,4
10632,4012,19880,-3583,-32768,1880,3
10352,4184,18668,-5356,-32768,2309,4
10136,3868,17920,-6433,-32768,2322,3
9240,3760,17236,-7216,-32768,2272,4
7624,3780,16912,-7520,-32768,2660,3
5036,2896,18084,-7495,-32768,3612,3
3240,5028,13348,-6516,-32768,5013,4
1828,5452,12128,-7004,-32768,5886,3
196,5232,9584,-6985,-32768,6581,3
724,3640,8684,-6938,-32768,6826,3
1656,2564,7364,-6791,-32768,6115,4
2772,1664,6664,-6924,-32768,4934,3
3704,-20,5400,-7445,-32768,3878,3
4140,-1072,4176,-8322,-32768,2807,4
5412,-872,2772,-9291,-32768,1622,3
6688,-464,644,-10498,-32768,229,3
7624,-588,-1404,-11510,-32768,-939,3
8144,-824,-2284,-12234,-30364,-1833,4
9096,-1232,-3312,-12485,-24063,-2361,4
9696,-1276,-4236,-12640,-18317,-2906,3
10048,-1060,-5168,-12602,-14132,-3532,4
10384,-1224,-6096,-12404,-10710,-4294,4
9992,-1356,-6572,-11914,-8465,-5530,3
9160,-1908,-6328,-10963,-7788,-7040,4
8624,-2372,-5840,-9498,-8344,-8458,3
8580,-2916,-4488,-8022,-9541,-10101,4
9348,-3056,-4272,-6026,-11170,-11804,3
9784,-2496,-4132,-4398,-12942,-13589,4
9416,-1780,-4220,-2806,-14674,-14931,4
9472,-804,-4708,-1721,-14795,-15467,3
9972,-1732,-4676,-270,-14960,-14537,4
11264,1304,-5032,940,-12952,-13034,3
12076,-708,-5252,3007,-10740,-13292,4
32767,-11472,-996,5693,-3282,-22380,3
32767,-17300,11380,10502,11400,-28029,4
10480,9456,5996,13203,7970,-10952,3
20564,21040,-704,11421,5496,-4913,4
22360,22568,-1628,8196,3361,-3874,3
17544,10324,2412,6899,1383,-1467,4
17508,3756,5264,7545,64,580,2
18776,824,6084,8717,1157,798,3
14508,564,4804,9507,1760,473,3
12612,1144,2292,9505,1885,-623,3
13796,580,2596,9413,3047,-2481,3
14244,120,3404,9585,4374,-4309,4
14924,184,4796,9477,5252,-5697,3
14600,1696,6692,9952,5083,-6532,3
15236,4216,7920,10108,3528,-6467,3
14612,4560,11128,10110,847,-6362,3
13336,5452,12648,10564,-3371,-6306,4
14404,6528,14592,10633,-8720,-6303,3
13304,7676,15732,10370,-14053,-5988,4
27816,13376,16632,5376,-16493,-611,3
5360,8376,13348,2400,-23390,-1482,4
12248,5184,10924,-37,-29309,-2473,3
13220,2652,10532,-634,-32710,-3443,4
15312,1968,7148,-1167,-32768,-3415,3
14400,2472,1528,-1220,-32768,-3938,4
16804,3096,-568,-1448,-32484,-3704,3
19020,3196,-3376,-1134,-28926,-3090,4
18688,3816,-5408,-1219,-24787,-3247,3
18508,1648,-5336,-1736,-20823,-3069,4
21132,-484,-5892,-995,-17733,-2593,3
23696,1920,-5320,-697,-13735,-3939,4
23212,1460,-5348,-722,-10259,-4961,3
23580,-716,-3628,9,-6999,-5834,3
23428,-188,-2164,1158,-3854,-6584,3
22768,1556,-1668,2393,-669,-7438,4
22848,1396,-1016,3230,2095,-6394,3
26808,3348,-356,2977,5831,-3677,3
29312,4168,480,1805,10134,-1419,3
29732,4464,1944,328,13768,802,3
30184,5024,5132,-409,16840,3588,4
30996,5304,6024,-1821,19330,5543,3
30272,5344,7828,-3456,20564,7349,3
28956,4884,7948,-5712,19812,8902,4
28152,5052,7772,-8491,17268,10193,3
27344,6036,7224,-11687,14118,11467,3
26668,6948,6100,-15274,11436,13249,4
25248,7164,4652,-18834,9261,15243,3
24228,6748,3812,-21529,8115,17132,4
22936,6248,3480,-22973,7784,18729,3
20140,6660,1740,-23767,8034,20091,3
18480,5900,-184,-23164,8436,21269,4
16900,4312,-956,-22131,8284,21562,3
14904,2452,-656,-20132,7827,21273,3
13296,1284,4,-17755,6756,20536,4
11692,556,16,-15423,5146,19595,3
10132,212,500,-13542,3195,18364,3
8080,-48,484,-11053,1076,17177,3
7208,124,160,-9359,-677,16097,3
6248,300,-84,-8048,-1837,15140,3
5744,472,-96,-6966,-2384,14215,3
5208,-4,152,-5997,-2253,13345,3
4764,-712,280,-5006,-1694,12412,3
4496,-1780,640,-4004,-745,11245,4
4108,-2544,800,-3129,216,10019,3
3444,-3024,788,-2424,1205,8690,3
2920,-2876,668,-2032,2187,7347,3
2320,-3052,308,-1739,3184,6100,3
1912,-3732,-96,-1491,4413,4681,3
1264,-4656,-428,-1129,5755,2972,3
244,-5408,-732,-601,7284,1017,3
-1296,-5844,-1348,27,8685,-979,4
-3284,-5740,-2140,582,9850,-3206,3
-6120,-5860,-3140,1244,11024,-5689,3
-8000,-5992,-3736,2309,12488,-8615,4
-9984,-5720,-4368,3683,14330,-11833,3
-11540,-5444,-5172,5249,15907,-15558,4
-13392,-5020,-6020,7021,16775,-19822,4
-14708,-3792,-6384,8960,16131,-24647,3
-15464,-2492,-5500,10977,14168,-27937,4
-15492,-2620,-3172,12717,9510,-32421,4
-13164,-2008,-264,15259,4154,-32768,3
-11856,-916,388,19210,-2091,-32768,4
-11328,672,1400,22899,-8635,-32768,3
-10104,5136,632,26115,-16139,-32768,4
-5712,10700,-3396,25435,-24196,-32768,3
2808,9424,-604,21316,-32274,-32768,4
32767,31216,3244,-32768,18775,32767,3
32767,-27500,32767,-29371,32767,-32768,4
23588,-32768,13800,-20524,32767,-625,4
25960,25188,32767,-3998,4668,4918,3
1316,32767,32767,6666,-11722,-3369,4
-3100,20588,29384,5693,-31867,408,3
14292,8988,16760,330,-32768,-2346,3
17104,2916,6828,-2451,-32768,-5951,4
20736,3684,-5864,-1826,-32768,-5881,3
18788,9536,-15924,-2657,-26775,-5362,4
20228,10140,-22284,-5758,-13597,-4060,4
21980,7952,-19348,-7665,-3359,-2641,3
20220,4820,-11576,-7085,2982,-1894,4
19712,-2276,-3408,-2785,6016,-985,3
19280,1452,812,345,6496,-540,3
16496,4172,1664,1540,3198,-680,3
17208,3592,2944,2428,-1981,-1490,3
15032,1780,4684,4800,-8728,-2880,4
21520,264,4968,6965,-12878,-3361,3
22568,-820,4252,10717,-16354,-4272,3
25320,812,3572,13742,-18152,-3487,4
28780,3760,3448,14712,-17870,-711,3
30692,5472,3772,13624,-16198,2627,4
32464,5316,5364,11560,-13622,5913,3
31828,4456,6672,8954,-10549,9128,3
29860,4212,8408,6317,-7341,12038,3
27268,5028,9820,3799,-4557,14959,4
23924,5004,11380,1619,-2063,17446,3
21912,4264,12412,-104,-130,19201,3
19948,3400,12780,-1205,1144,20171,4
18320,4392,12336,-2150,1808,20414,3
15616,6028,10272,-3374,1342,20040,4
11100,5928,7324,-5525,-150,19583,3
8436,4000,5504,-7948,-1507,19217,3
6400,2384,5236,-9917,-1976,18743,3
4816,1584,4336,-11206,-1336,17866,4
2624,648,2848,-11804,57,16486,3
1036,-268,2116,-11927,1692,14913,3
-336,-1512,1188,-11578,3699,12829,3
-1536,-2652,564,-10922,5748,10552,4
-2492,-3380,-188,-9895,7676,7975,3
-2972,-3752,-808,-8756,9096,5470,3
-3260,-4056,-1640,-7551,10145,2958,4
-2888,-4492,-2476,-6189,11032,155,3
-2480,-4596,-3088,-4891,11801,-2587,4
-1840,-4592,-4240,-3622,12486,-5461,3
-1276,-4396,-5212,-2499,12973,-8278,4
-568,-3904,-5724,-1529,13031,-10784,3
252,-3624,-6112,-526,12897,-12931,4
1916,-3300,-6444,584,12707,-14887,3
2248,-2792,-6140,1647,12335,-16303,4
7212,-44,-8968,3707,12955,-15615,3
9384,-560,-7156,3775,13555,-16532,3
10128,-556,-6528,4927,13913,-16948,4
10920,-696,-5004,5151,13569,-17631,3
11828,-920,-3736,6891,13246,-17767,4
32767,-8192,132,9434,13642,-24477,3
32767,-32768,32767,19626,32767,-32768,4
32767,32767,32767,4849,32767,20762,3
5112,26964,6232,5132,32767,18219,3
6340,32767,5264,2089,26328,8406,4
4272,12548,10932,2496,8053,3487,3
9428,56,17960,5041,-735,3125,3
15088,-2784,18548,8026,-1288,3918,3
16268,544,13428,8339,-1116,4110,3
12972,5772,3696,4898,-1817,4049,4
14152,4636,2408,-287,-1076,2465,3
15528,1360,4988,-4332,1215,740,3
14552,-660,7016,-6632,2760,-104,3
15268,-752,8768,-7017,2954,-678,3
15640,244,9144,-5981,2203,-1228,3
13080,1224,7692,-3998,217,-1492,4
13988,2060,6916,-2122,-1890,-1611,3
15944,1696,7432,-505,-3329,-1936,3
15476,1352,7076,979,-4540,-2024,4
15544,1480,5932,2398,-5624,-2075,3
15216,1832,4752,3324,-6488,-2308,3
14132,2816,4300,3715,-7249,-2246,3
17916,2316,3932,3368,-6639,-2185,4
18352,1612,4948,2583,-5539,-1744,3
18028,1880,4228,1721,-4313,-1038,3
17696,1568,4348,1268,-3587,-527,3
17396,3420,4776,489,-3297,-339,4
17712,3456,4472,-161,-3345,546,3
18392,1916,5924,-778,-3892,965,3
18876,1824,6480,-1240,-4899,925,3
18940,668,5692,-591,-6850,622,3
19448,1280,4852,-513,-9139,339,3
20500,1492,4696,85,-10746,149,3
20784,1844,4908,788,-11576,310,3
20956,2944,5676,1443,-12051,1004,4
21364,3608,6316,1890,-12449,1829,3
21716,3500,7212,2299,-13084,2558,3
21980,3220,8128,2524,-14148,3245,3
21984,3508,8616,2362,-15188,3917,4
22004,3600,8836,1826,-16319,4661,3
21788,3880,8656,824,-16709,5575,3
21652,4344,8508,-264,-16245,6540,3
21636,4492,8296,-1250,-14639,7823,4
21384,3984,7696,-1890,-12906,9036,3
20956,3936,7012,-2664,-10842,10050,4
20204,4024,5988,-3802,-8748,11293,3
19596,3476,5404,-4822,-6748,12010,3
18404,2872,4804,-5698,-4783,12644,4
17108,2404,4240,-6308,-2936,13105,3
15968,1848,3844,-6766,-1154,13441,4
15024,1116,3204,-7058,816,13380,3
14416,308,2544,-7332,2584,13101,3
13764,-776,2228,-7478,4219,12465,3
12108,-1632,2024,-7408,5185,11588,4
10424,-1784,1952,-7116,5459,10844,3
8900,-1840,1672,-6440,5206,10141,3
7564,-2112,1308,-5671,4504,9432,3
6764,-2468,1040,-4687,3504,8534,4
6004,-3052,1124,-3514,2341,7391,3
5344,-3676,572,-2491,1189,6110,3
4520,-3940,120,-1504,216,4772,3
3736,-3880,-316,-618,-684,3396,3
2988,-4036,-908,290,-1616,1866,3
1684,-4248,-1160,1305,-2582,283,3
540,-4224,-1188,2537,-3814,-1607,4
-648,-4456,-1160,3817,-5376,-3612,3
-1584,-4320,-708,5396,-7324,-5658,3
-1788,-3740,-172,7221,-9281,-7854,4
-1624,-3396,104,8967,-11096,-10108,3
-664,-2540,-556,10692,-12604,-11934,4
784,-1640,-604,10303,-13838,-14016,3
2020,-2776,264,10163,-14743,-16503,4
2128,-2600,508,9892,-15424,-19146,3
1912,-1740,944,10415,-15700,-20999,4
2432,708,1500,10675,-15575,-22094,3
3368,884,4072,10781,-15297,-22435,3
7140,1484,5052,11456,-14262,-22800,4
8644,1828,5944,12079,-13402,-24159,3
9688,2244,6372,12519,-13546,-25142,4
11980,3788,6256,11145,-15277,-26186,3
32767,32767,32767,-12586,5140,12105,4
-32768,4948,32767,-5451,16803,7819,3
-10128,26276,616,-854,-16713,506,4
12308,14324,9784,173,-31233,-12750,3
12164,8368,12736,3758,-32768,-11532,4
25716,1876,6768,5725,-32768,-6258,3
29460,6444,-5600,3216,-26724,889,3
27056,12532,-17284,-2997,-16281,3770,4
25468,10044,-16112,-9629,-1859,5721,3
23524,3368,-12512,-12639,12207,7530,4
23020,1668,-9452,-12580,24304,7977,3
22212,1136,-8364,-10797,29260,7700,4
21700,292,-7372,-6970,29694,6373,3
22260,1136,-6288,-3671,27416,5319,4
23628,2100,-6084,-707,24602,4887,3
24996,3084,-6424,964,22494,5259,3
26296,3708,-6736,1337,21873,5958,3
26424,4196,-7392,839,21586,7199,3
26408,3476,-7324,-59,21296,8171,4
25472,3012,-6528,-852,20692,9307,3
24032,2572,-5184,-1058,20103,10674,3
22532,2116,-3260,-564,19946,11838,4
21244,1624,-1876,255,20467,12925,3
19388,1664,-204,1468,21450,13456,3
17540,840,1344,2875,22489,13733,4
15400,1592,2808,3641,23235,13763,3
13272,1128,4240,4524,24000,13816,3
10812,1048,6616,4566,24562,13738,3
9076,100,7872,4435,25109,13143,4
6680,-332,8952,3830,25425,12058,3
4472,-516,10176,2723,25665,10920,3
1852,-888,11208,1476,26141,9635,3
220,-1332,11816,363,27212,8336,3
-932,-1672,12028,-521,28799,7070,4
