1692,-2088,6700,-2964,-31215,1419,3
1236,-1300,6436,-2214,-31496,1989,4
976,-296,6052,-1479,-31103,2716,3
908,152,6204,-720,-30105,3393,3
944,236,6416,229,-28505,4051,3
904,236,7076,1530,-26429,4649,3
860,-120,7992,3095,-23918,5146,3
588,-536,8984,4946,-21219,5479,3
172,-1128,10020,6859,-18485,5594,3
-336,-1628,10828,8765,-15857,5523,4
-980,-1952,11720,10416,-13527,5114,3
-1692,-1944,12152,11616,-11485,4529,4
-2976,-1348,12236,12181,-9812,3750,3
-2568,-372,11684,10033,-8565,3706,4
-3004,-1800,12672,8353,-7818,2251,3
-3164,-2072,13268,5831,-6913,1417,3
-2816,-2736,13048,4140,-5973,154,4
-2924,-4080,12344,3707,-4928,-1378,3
-2928,-3908,11372,3406,-3546,-2567,4
-2668,-3140,9708,2992,-1829,-3358,3
-1676,-1840,7592,1997,338,-3888,3
-892,-1276,6128,1081,2731,-4279,3
-136,-1044,5056,344,5312,-4686,3
432,-756,4296,-165,7854,-5167,4
988,-1308,3748,-224,9978,-5696,3
1592,-1644,2328,-23,11865,-6346,3
2220,-1572,1604,116,13397,-6808,3
2576,-1320,1264,-19,14359,-7205,3
2964,-1032,1204,-299,14892,-7434,3
3300,-796,1300,-697,14959,-7428,4
3256,-572,2140,-978,14531,-7525,3
3100,-524,2916,-1064,13560,-7681,3
2804,-468,3820,-1156,11858,-7892,3
1128,-968,5848,-731,8514,-8106,4
984,-216,8124,111,4341,-8477,3
2156,-1576,8564,1018,1110,-9669,3
-1316,-888,12740,2769,-4113,-10680,3
-2780,-1028,15424,5746,-10395,-10973,4
-2500,-596,17644,9246,-16566,-11051,3
-8776,2284,4012,6876,-15786,-8083,4
-32768,-32768,32767,32767,-32768,24293,4
5308,32767,32767,-32768,-32768,-15633,3
20728,-32768,32767,-14408,-32768,-9006,4
12188,-12228,15316,-14874,-32768,-9005,4
29568,-11164,25096,-5412,-32768,-12645,4
15056,-3084,-3980,-4537,-32768,-17918,3
7340,3008,-2380,-9043,-32768,-18761,4
4548,2508,748,-11947,-27215,-16932,3
3408,1872,5320,-12997,-16023,-13981,4
5904,2088,5220,-12901,-5443,-12115,3
5744,1260,2340,-13771,2201,-10572,4
6948,80,4312,-14214,8990,-9576,3
8260,-1152,5596,-13389,16709,-9436,3
5664,-964,3564,-13115,22988,-9180,4
6256,-696,4336,-13170,28461,-8752,3
7524,-576,5464,-12466,32767,-8673,3
6448,-36,4276,-12487,32767,-8554,4
6548,-1212,4892,-12315,32767,-8638,3
14392,-4000,14372,-8595,32767,-10993,4
32767,-11168,32767,6769,32767,-21237,3
-6332,-180,116,8994,32767,-20188,4
-6012,-7048,32767,13888,32767,-13412,3
408,-48,32767,28170,32767,-12684,4
-2152,-1468,9268,27838,32767,-8256,3
-2616,-4744,10972,26994,32767,-6237,4
-4728,-5344,15616,27986,32767,-4151,3
-5200,-1804,13224,28786,27440,-1440,4
-3896,1304,12056,28012,21368,694,3
-22620,11928,27244,12742,1952,358,3
-30496,27732,32767,-16411,-32052,1533,4
-1288,9116,2520,-12938,-32665,3988,4
5000,-5212,9504,-15194,-32768,2421,3
-2824,-11160,19412,-10949,-32768,2781,4
-4400,-5264,10868,-8956,-32768,4870,3
3068,-2920,12716,-6054,-32768,4473,4
992,-2332,24060,1947,-32768,4630,3
12824,-4612,25212,8735,-31911,3400,4
7412,-1256,4948,7926,-23162,2799,3
10100,-2092,13728,8775,-14704,2745,3
10752,-392,10944,8349,-6707,1419,4
9036,184,10780,7646,1670,703,3
12944,1636,12840,3838,11465,435,3
16004,5124,15196,-1239,23057,-674,3
10180,6528,12236,-3534,31967,-1929,4
1664,-5384,22752,64,32767,-559,3
200,-11556,32256,6943,32348,235,3
-1224,-312,13276,8487,30166,2068,3
-1308,-168,20840,7486,29264,1741,3
-12116,10732,27444,-519,22321,-766,4
-6812,6896,13644,-2382,15769,346,3
-1752,-604,8964,-2259,13832,-639,3
-3016,-4828,14556,-187,11147,-852,4
-4324,-2756,13260,1081,8417,338,3
-4020,-416,12832,544,4124,845,3
-5032,1196,15124,195,-210,736,3
-6452,2440,15088,-166,-3834,487,3
-5272,1612,14232,-496,-6861,-112,4
-3504,-100,13964,-419,-9409,-652,3
-3648,-868,13816,37,-12423,-500,3
-3212,-1460,14024,426,-15501,31,3
-3076,-824,14268,408,-18355,371,3
-2420,896,15300,-37,-20763,380,4
104,2336,20148,-2117,-20304,28,3
3888,3604,24776,-4362,-19031,-103,3
2108,2948,17732,-4692,-16726,-415,3
3592,-3336,16976,-3522,-13569,-657,4
4420,-2168,15920,-1890,-10220,-594,3
6048,-872,15000,-837,-5960,-265,4
5496,-1196,14784,-64,-2058,-69,3
5172,-800,14676,401,1541,-31,3
4492,-456,15388,834,4516,45,2
3428,-456,15868,1101,6690,123,3
2272,-560,16400,1305,8165,212,3
1124,-504,16536,1763,8916,141,4
420,-144,16364,1899,9140,76,2
-20,124,16848,2018,8947,13,3
-304,436,16560,1691,8395,33,3
-972,724,16708,1408,7375,59,3
-1540,264,16256,1084,6183,1,3
-1548,-136,16532,1165,4808,-101,3
-1072,220,15336,876,3678,-173,3
-1036,612,15360,527,2614,-34,3
-1108,404,16200,306,1410,-13,3
-1208,396,16240,31,474,-113,3
-1024,296,15708,-96,-443,-154,3
-740,-12,15656,-264,-1464,-134,3
-712,144,16076,-363,-2316,-41,3
-212,360,16176,-514,-2718,-77,3
-40,520,16312,-685,-2939,-140,3
76,116,16228,-738,-3088,-139,3
200,4,16012,-723,-3158,-116,3
500,24,15912,-700,-3037,-112,3
592,64,16116,-612,-2777,-103,3
668,-28,16344,-514,-2426,-102,3
904,40,16088,-491,-1957,-101,2
832,60,16176,-418,-1453,-143,3
1064,-148,15816,-173,-938,-93,3
1000,-172,16016,-25,-332,-98,3
1132,-28,16124,126,255,-43,3
1132,28,16336,212,878,-74,3
808,144,16220,309,1420,-73,3
808,148,16148,361,1865,-68,2
608,136,16232,413,2178,-72,3
484,76,16056,457,2349,-57,3
244,232,15980,448,2409,-80,3
68,228,16092,494,2316,-44,2
-96,192,16172,406,2084,-80,3
-192,244,16112,352,1823,-82,3
-196,184,16052,266,1481,-86,3
-200,104,15892,191,1132,-110,3
-312,28,16124,125,693,-88,2
-312,152,15976,38,279,-88,3
-336,144,15776,-65,-126,-108,3
-396,132,16060,-155,-574,-104,3
-320,-4,15992,-253,-1051,-112,3
-196,84,16072,-365,-1448,-125,3
-196,124,15952,-428,-1844,-120,3
-100,8,15972,-466,-2174,-150,3
-4,36,15996,-545,-2427,-114,3
240,192,16072,-541,-2554,-116,3
352,16,15948,-572,-2583,-153,3
532,-148,16216,-483,-2458,-133,3
840,-48,16136,-451,-2148,-103,3
884,-60,16212,-381,-1747,-134,3
1020,-104,16164,-278,-1189,-111,3
1292,-272,16332,-136,-556,-109,3
1168,-56,16180,12,26,-92,3
1144,-36,16100,68,581,-101,3
1012,12,16228,180,1005,-77,2
888,-68,16204,261,1393,-67,3
688,-60,16172,308,1678,-53,3
596,108,16204,363,1848,-66,3
488,96,16176,388,1888,-67,2
272,128,16084,386,1879,-45,3
72,132,16120,349,1783,-48,3
80,120,16124,295,1629,-59,3
-112,204,16092,268,1407,-78,2
-112,196,15832,229,1137,-85,3
-184,188,16084,165,912,-63,3
-148,292,15876,122,597,-73,3
-88,164,16072,47,318,-106,2
-156,36,16056,13,69,-80,3
36,128,15940,-22,-171,-88,3
4,204,16064,-90,-352,-94,2
32,128,16044,-101,-501,-89,3
48,32,16032,-133,-618,-82,3
48,56,16192,-156,-705,-108,2
172,100,16048,-195,-771,-122,3
188,72,16112,-206,-754,-105,3
332,-20,15880,-168,-763,-104,3
336,-36,16144,-192,-743,-93,3
352,28,16056,-143,-679,-99,3
484,-20,16232,-168,-605,-116,3
508,56,16016,-131,-477,-124,3
504,-84,15956,-93,-397,-113,2
516,-96,16160,-95,-280,-108,3
488,60,15948,-73,-178,-96,3
444,36,16048,-46,-59,-115,3
444,76,16040,-17,47,-94,2
404,-120,16112,-5,123,-85,3
448,-36,16368,-4,171,-95,2
384,72,15892,31,214,-88,3
304,84,16052,12,241,-112,3
348,20,16020,12,259,-117,2
200,-48,16116,34,206,-83,3
260,148,16120,38,196,-98,2
248,148,16008,-8,163,-108,3
136,16,16192,9,136,-101,3
184,-48,16044,-41,67,-78,2
168,84,16048,-19,7,-81,3
148,164,16116,-9,-35,-120,2
276,128,16212,-31,-62,-90,3
328,256,16044,-27,-102,-126,3
224,164,15928,-47,-106,-63,2
216,24,16148,-33,-173,-93,3
256,76,16304,-55,-179,-93,3
408,172,16024,-49,-119,-118,3
436,44,15992,-111,-99,-102,2
212,-100,16148,-33,-122,-87,3
396,76,16184,-29,-68,-85,3
400,220,16128,-26,-19,-108,3
340,44,15976,-27,35,-86,2
280,-196,16208,6,49,-101,3
468,12,16196,8,79,-96,2
388,124,15996,-2,177,-89,3
360,84,16104,28,220,-86,2
372,-124,16120,51,220,-94,3
92,136,16244,42,218,-31,2
96,224,15792,-27,55,70,3
204,-20,16336,25,-326,-67,2
-588,184,15760,-137,-647,88,3
92,388,15800,-304,-979,-7,3
-64,-8,16364,-283,-1324,-87,3
-884,-128,16440,-275,-2004,84,3
-480,408,15372,-600,-2460,152,3
76,-8,16248,-547,-3022,-18,3
180,40,16256,-645,-3055,-40,3
556,252,16256,-641,-3004,-53,2
760,-36,16156,-587,-2768,0,3
1012,-308,16228,-468,-2437,-9,3
1220,-88,16104,-342,-1863,-24,3
716,12,15960,-232,-1539,41,3
728,-100,16260,-237,-1311,62,3
672,-40,16268,-181,-1260,31,3
568,92,16100,-217,-1172,-49,3
516,124,16348,-198,-1102,-55,3
304,36,16032,-229,-1194,42,2
136,8,16088,-184,-1398,68,3
228,72,16060,-249,-1531,55,3
132,156,16120,-274,-1748,41,3
364,156,16092,-337,-1914,35,3
220,156,16212,-348,-2070,59,2
264,68,16108,-371,-2240,110,3
216,-112,16188,-343,-2404,120,3
348,96,16108,-351,-2558,145,3
332,108,16532,-329,-2641,178,3
-48,124,16052,-390,-2889,313,3
48,196,16160,-357,-3204,350,3
16,116,16188,-425,-3533,408,3
-140,8,16444,-376,-3944,443,3
-384,-184,16552,-325,-4430,541,3
-252,8,16776,-289,-4959,586,3
-788,-40,16804,-263,-5452,779,3
-1836,-44,16668,-225,-6242,1135,3
-32768,-2416,21540,1040,-3373,9944,3
-32768,964,16116,2565,-1888,29962,4
-32768,3980,19296,5677,-5042,32767,3
-27500,7228,23256,5406,-8573,32767,3
32767,14068,15040,1603,-10632,32767,4
32767,-5560,25552,-1025,7999,20191,3
24444,-11320,27408,6445,23251,7961,4
-4528,-10820,17596,10451,16144,4429,4
-12872,-9292,17388,13531,1485,5321,3
-10832,-6912,15616,16765,-8633,5342,4
-7544,-3364,13512,19313,-13063,3230,3
5100,3968,17540,15100,-15538,3444,3
13624,7984,24644,4574,-18114,8224,4
5360,1936,16708,5561,-15947,2490,3
708,-3748,14328,9304,-15393,-3974,3
-1500,-6876,14988,12965,-17385,-6633,4
2988,-4316,19628,13538,-20708,-4318,4
8868,620,22548,11118,-23688,-465,3
10704,2776,19064,10039,-24899,-1046,3
9352,2392,15540,10170,-26962,-4405,4
4968,1120,12816,10126,-29677,-6148,3
5408,556,12928,9698,-30609,-5815,4
6176,716,13444,9101,-29103,-4834,3
6284,1660,13200,8442,-26333,-4128,3
5556,2260,12528,7479,-23116,-3885,4
4216,2336,12588,6182,-20445,-3783,3
2768,2352,13768,4634,-18441,-3736,3
2036,1868,15288,3362,-17854,-3704,4
1952,1448,17360,2279,-18185,-3891,3
2068,1184,18724,1240,-19436,-4399,4
2472,1240,19820,233,-21475,-5071,3
3204,1464,21240,-748,-24017,-5477,3
3684,1548,21600,-1743,-27181,-5417,4
4916,2096,21960,-2879,-30464,-5008,3
6764,3136,21624,-4391,-32768,-4276,4
8196,3576,21284,-6242,-32768,-3221,3
9372,3884,20772,-8088,-32768,-2351,4
9708,3844,20376,-9751,-32768,-1491,3
9728,2692,19804,-10659,-32768,-167,3
9768,2888,19680,-12584,-32768,1245,4
10740,1648,19224,-11550,-32768,2934,3
10540,2204,17264,-10445,-32768,3400,4
9708,3068,16896,-10229,-32768,3717,3
8636,2664,16820,-9961,-32768,4021,4
7324,2884,16128,-10230,-32768,4414,3
6316,3312,15680,-11476,-32768,4502,4
6540,3004,15204,-11207,-32768,5157,3
5888,2792,15980,-11650,-32768,5499,4
5388,2900,15948,-11003,-32768,5801,3
4640,3240,16092,-10840,-32768,5705,4
4836,3288,15724,-10437,-32768,5967,3
4660,3408,16020,-10417,-32768,6000,4
4752,3444,16084,-10309,-32768,6091,3
4876,3640,15448,-10472,-32768,6194,3
5176,3368,15232,-10706,-32768,6191,4
5612,3924,14672,-11127,-32768,5882,3
6240,4500,14140,-11663,-32768,5128,4
6396,4176,12908,-12409,-32768,3924,3
5852,3252,12276,-13227,-32768,2454,4
5440,2004,11360,-13957,-32768,1457,3
5920,708,11216,-14466,-32768,634,3
6976,524,10072,-14778,-32768,-400,4
8360,244,8712,-15023,-32768,-1535,3
9644,128,7316,-15294,-32768,-2389,4
11404,-44,5616,-15659,-32768,-2895,3
14100,196,3372,-16288,-32768,-3241,4
16100,96,1280,-17087,-32768,-2957,3
18348,-668,-792,-17787,-32768,-2216,3
19948,-1112,-2272,-18149,-32768,-1224,4
21708,-1208,-4124,-18051,-30064,-175,4
22364,-1112,-5048,-17688,-24585,995,3
22608,-1692,-5172,-16699,-19211,2231,4
22808,-2076,-5080,-15166,-14169,3497,4
22968,-1964,-5004,-13168,-9115,4776,3
22912,-1392,-5472,-11106,-4360,5881,4
22128,-1052,-6268,-9001,448,6985,3
21312,-1260,-6808,-7299,4778,7866,3
20488,-1772,-7080,-5446,9347,8735,4
18880,-2428,-7076,-3825,14071,9528,3
17332,-2700,-7300,-2151,19316,10469,4
15476,-2116,-7772,-733,25360,11451,3
14756,-944,-8700,366,32445,12640,3
14408,-688,-8956,1495,32767,13269,4
14276,-600,-9008,2666,32767,13880,3
14664,-780,-8236,3956,32767,14311,4
15372,-980,-6500,5657,32767,14467,3
15624,-1584,-4520,7702,32767,14240,3
15348,-2508,-2248,10201,32767,13651,4
14152,-3620,340,12819,32767,12732,3
13288,-4628,2296,15455,32767,11812,4
12276,-5404,5360,18130,32767,11099,3
12080,-5128,8148,20866,32767,10644,4
13212,-3344,10948,23075,32767,10738,3
12848,-2832,13976,25017,32767,11231,4
12344,-2824,18328,26616,32767,11856,3
11836,-2804,21160,27445,32767,12700,4
10708,-2524,24808,27168,32767,13128,3
9732,-1808,26404,25612,32767,13101,4
8292,-152,27216,22453,32767,12733,3
8204,1296,27284,17933,32767,11898,4
7636,3084,25444,12179,32767,10733,3
7480,3808,24920,5519,32767,9427,3
7408,4116,24156,-453,32767,8101,3
6732,3636,23460,-5225,32767,6830,4
4644,3088,22456,-8823,32767,5355,3
2680,2400,21076,-11037,32767,3633,3
1548,2768,19180,-12544,32767,2147,4
200,1576,15740,-13046,32767,-95,3
-932,-232,14712,-13463,32767,-2244,3
-956,-1856,12456,-12580,32767,-3822,4
396,-1484,9184,-12174,32767,-4815,3
1660,-1908,7160,-11397,32767,-5282,4
3140,-2008,3608,-10517,32767,-5367,3
3856,-2824,1116,-8796,32767,-4609,4
4748,-2872,-1920,-6728,32767,-3175,3
4760,-3096,-3864,-4364,32767,-1138,4
3384,-5068,-5052,-1905,32767,1161,3
944,-3676,-3980,894,32767,2804,3
-3600,-1648,-2168,4328,32767,4998,3
-7320,-200,-1044,8221,32767,7272,4
-12148,272,576,12353,32767,8759,3
-15496,-852,2952,16202,32767,9115,3
-18124,-1356,6104,19501,32767,8376,4
-20172,-2976,10128,22817,32767,6947,3
-20236,-2760,12732,24905,32767,5115,4
-19240,-1380,14308,25169,32767,3144,3
-18244,-420,16228,24201,32767,1318,4
-16912,232,18780,22567,32767,-456,3
-15992,928,19648,20550,32767,-1924,4
-14996,1468,20232,17789,32767,-3161,3
-14076,1168,20404,14766,32767,-3900,4
-12776,1252,19228,11245,32767,-4697,3
-12536,892,18452,7800,32767,-5310,4
-12420,548,16472,4461,32767,-5852,3
-12592,132,14240,1061,32767,-6443,3
-12844,-296,11880,-2270,32767,-7003,4
-12968,-560,10232,-5105,32767,-7481,3
-12076,-644,8752,-7128,32767,-7478,4
-10796,-324,7140,-8571,32767,-7021,3
-9452,64,5532,-9662,32767,-5946,4
-8172,-236,5060,-10085,32767,-4431,3
-6732,220,3944,-10299,32767,-2384,3
-6016,92,3804,-10443,32767,-30,4
-5592,-380,2976,-9900,32767,2197,3
-5728,-1220,3208,-9465,32767,4353,3
-5836,-1688,2760,-8652,32767,6525,4
-6412,-2204,2808,-7631,32767,8756,3
-6948,-2356,2924,-6366,32767,10739,3
-8108,-2668,2896,-5035,32767,12426,4
-9008,-3016,2972,-3781,32767,13724,3
-10660,-3328,3360,-2633,32767,14576,4
-11884,-3572,3792,-1570,32767,15246,3
-13616,-3280,4408,-646,32767,15791,4
-14688,-2712,4900,205,32606,16112,3
-15820,-1772,5480,835,28942,16202,4
-17620,-1188,5136,1129,24652,16016,3
-18900,-1740,4952,1109,19354,15475,4
-19884,-2744,4988,956,13609,14508,3
-20100,-3180,5028,721,8200,13255,3
-20264,-3280,5516,296,3213,11915,3
-18960,-3224,5556,-323,-884,10446,4
-17912,-2704,5548,-1238,-4247,8886,3
-16944,-1684,5668,-2295,-6906,7693,4
-16452,-704,6036,-3376,-9297,6943,3
-15952,-508,5868,-4441,-11308,6510,4
-15732,-456,5600,-5466,-13599,6349,3
-15160,-944,4880,-6233,-15021,6120,3
-14672,-1672,4752,-6628,-16776,5755,4
-14156,-2140,4508,-6698,-17936,5223,4
-13756,-2124,4052,-6530,-18703,4749,3
-13748,-1800,3592,-6252,-19350,4438,4
-14212,-988,3244,-5904,-20204,4426,3
-14220,-356,2604,-5567,-21031,4392,4
-14540,88,2140,-5351,-22007,4176,3
-14836,180,1820,-5047,-22898,4062,3
-14808,512,1708,-4440,-23518,4128,4
-14232,648,1444,-3710,-23667,4446,3
-13316,1640,964,-3079,-22996,5394,3
-11840,2092,512,-2483,-21710,6420,4
-11080,1920,456,-1867,-19973,7426,3
-10992,1584,660,-1131,-18204,8194,3
-11956,1068,1496,-167,-16758,8901,4
-13008,632,1864,901,-15884,9397,3
-14148,236,2384,1918,-15753,9668,3
-15576,216,2904,2817,-16113,9673,4
-16304,232,3512,3567,-16892,9402,3
-16740,480,3876,3983,-17741,8956,3
-16940,2376,4800,2798,-18525,8211,4
-17548,1192,5612,2452,-18887,7092,3
-17928,528,6072,2534,-18854,6402,3
-17256,968,6412,2756,-18405,6084,4
-16708,2288,6192,2481,-17765,5891,3
-15904,2512,6384,1812,-17226,5530,3
-15732,1580,6636,1474,-16982,5104,4
-15344,1048,6544,1212,-17142,4746,3
-14724,836,6224,852,-17619,4314,3
-14316,112,5736,728,-18393,3888,3
-13972,-352,5688,673,-19322,3416,4
-13796,-488,5596,623,-20578,2903,3
-13516,-344,5164,574,-22223,2336,3
-13036,168,5216,514,-23976,1830,3
-12716,312,5376,796,-25703,1328,4
-12288,640,5428,1500,-27086,1170,3
-11536,1500,5300,2523,-27969,1476,3
-9784,3084,5248,2480,-28188,2175,4
-8544,3680,4908,2340,-27238,3110,3
-7620,3408,5416,2188,-25599,4358,3
-6724,3988,5920,2664,-23198,5922,3
-6404,5064,7340,2895,-20689,7263,4
-7140,5084,9160,3274,-18356,7979,3
-8692,4152,10236,4335,-16465,9140,3
-10440,3720,11008,5031,-14892,10017,4
-11772,2912,11976,5677,-13727,10364,3
-12936,2548,11980,6607,-12497,10551,4
-13592,3168,12448,6828,-11720,10174,4
-14720,3136,13768,6794,-11196,9529,3
-16060,3880,14168,6434,-10976,9135,3
-32768,2956,31704,6896,-20785,9726,4
-29088,5888,23992,5098,-23083,5680,3
-16008,8272,16220,1507,-16068,-507,4
-14128,7092,16944,-882,-9510,-2787,3
-12736,4168,18516,-2144,-3065,-2372,4
-10280,5008,17084,-3304,4120,-1181,3
-9500,6276,14712,-4917,10006,-741,4
-10332,5316,12684,-5476,14588,-652,3
-12784,5812,10796,-5544,17895,-289,4
-13860,6912,10092,-6236,19057,10,3
-14644,6596,9420,-6898,18972,-41,3
-16736,4708,9500,-7241,17796,-598,4
-17960,3468,10148,-6703,15872,-1304,3
-18412,3300,11536,-5193,13612,-2066,4
-18132,4032,11800,-3450,11456,-2955,3
-17248,4336,11308,-2195,9281,-3668,4
-16528,4132,10948,-1634,7283,-4267,3
-15976,3676,11380,-1396,5729,-4667,4
-15880,3508,12112,-1281,4621,-4981,3
-15708,3536,13304,-1061,3778,-5379,3
-15704,3364,14028,-771,3205,-5855,4
-15720,3332,14340,-694,2735,-6450,3
-15604,3332,14396,-779,2427,-6959,4
-15136,3400,14184,-1084,2267,-7358,3
-14524,3280,14000,-1555,2233,-7816,4
-14240,3248,13416,-2113,2263,-8172,3
-13596,3184,13200,-2936,2343,-8372,3
-13052,3244,12892,-3854,2718,-8522,4
-12444,3156,12428,-4702,3414,-8407,3
-11392,3308,11808,-5747,4526,-8033,4
-10860,3260,11316,-6808,5846,-7696,3
-10684,2724,10272,-7800,6963,-7246,4
-10920,2220,9780,-8648,7700,-6803,3
-11036,1388,9280,-9136,7888,-6487,3
-11160,640,8956,-9329,7715,-6325,4
-11212,-80,8568,-9245,7264,-6230,3
-11060,-360,7900,-9011,6818,-6116,3
-10288,-96,6880,-8944,6701,-6008,4
-9652,404,5532,-9295,7108,-5989,3
-9028,516,5224,-9408,7318,-5943,3
-8472,-124,4348,-9232,7246,-5791,3
-8180,-748,3220,-8975,6798,-5466,4
-8032,-1684,2752,-8361,5961,-5079,3
-7764,-2656,2328,-7375,4916,-4709,3
-7836,-3024,2020,-6058,3905,-4282,4
-7608,-2996,1644,-4685,2919,-3809,3
-6988,-2708,1204,-3452,2200,-3208,4
-6452,-2604,784,-2260,1689,-2492,3
-5796,-2600,492,-1214,1460,-1777,3
-5544,-2908,192,-216,1044,-1069,3
-5548,-2956,-160,583,662,-409,3
-5440,-3052,48,1426,334,173,3
-5188,-3032,172,2186,24,625,3
-4984,-3000,208,2920,-355,1043,3
-4520,-2948,56,3557,-610,1516,3
-4200,-2900,-140,4013,-699,1956,3
-3944,-2836,-20,4565,-775,2481,3
-4232,-2824,420,5066,-984,3086,4
-4248,-2900,716,5527,-1381,3693,3
-4424,-2944,900,6027,-1893,4235,3
-4720,-2936,1624,6615,-2618,4830,3
-5148,-2752,2132,7247,-3384,5394,4
-5324,-2536,2608,8001,-4133,5918,3
-5452,-2424,3128,8646,-4708,6372,3
-5800,-2320,3552,9287,-5264,6741,3
-6496,-1024,3476,9910,-5838,7026,4
-6948,-1396,4840,8085,-6498,6398,3
-8524,-2336,6500,6957,-6571,5849,3
-9020,-2444,6852,6323,-6011,5343,4
-9380,-3396,7292,7080,-4694,4664,3
-11000,-2520,6184,8733,-3176,3952,3
-11784,-312,5696,10241,-1644,3779,4
-12876,1980,6124,11011,-130,3627,3
-14668,4096,7528,11269,1539,3403,3
-16404,4648,8860,11176,3014,3089,3
-17776,3920,11920,11762,3943,2428,4
-21136,4276,16004,13151,3861,1846,3
-32768,2332,32767,18749,-11445,6137,4
-32768,11516,32767,27692,-32768,4382,3
-21424,21016,27960,26393,-30148,-9784,4
-11788,9864,23876,19676,-16014,-18091,4
-11764,9568,22264,12673,-524,-16456,3
-7244,16624,13624,4063,12472,-12596,4
-8440,23472,7220,-5509,20486,-9630,3
-12268,22136,8520,-11685,22470,-6364,4
-18540,12748,11312,-12637,23481,-3395,4
-21100,8452,11408,-10684,22131,-2733,3
-24724,4376,12064,-8161,19499,-4138,4
-27920,3684,12276,-5718,16434,-5752,3
-28664,4700,11636,-4771,13514,-7274,4
-27296,6272,10192,-4800,11367,-8974,3
-25484,7416,9684,-5442,10240,-10330,4
-22908,7304,9908,-6103,10517,-11206,4
-21228,6232,9428,-6865,12429,-12262,3
-20124,4124,9156,-6925,14936,-13243,4
-19616,3424,8180,-6650,17618,-13969,3
-18900,3688,6592,-6875,20030,-14531,4
-18884,3296,5496,-7393,21728,-15299,3
-19240,2212,4820,-7363,22846,-16354,4
-18976,804,4640,-7085,23526,-17367,3
-18080,32,4700,-6570,24327,-18372,4
-16800,36,4784,-6348,25263,-19344,3
-15312,-316,4992,-6045,26458,-20369,4
-14292,-1728,5684,-5077,27630,-21064,3
-12180,-560,5232,-5241,28238,-21357,4
-10508,-2432,6088,-4989,28489,-21658,3
-9324,-1940,4376,-4553,27986,-21717,4
-7740,-1876,4240,-5327,26689,-21777,4
-6664,-2420,4816,-6077,25053,-21640,3
-4248,-3644,5704,-6024,23086,-21130,4
-2780,-4292,6172,-5272,20324,-19923,3
-604,-4648,6508,-4354,16834,-17849,4
1204,-4500,6600,-3751,13073,-15500,3
2836,-4148,5872,-3618,8559,-12803,3
3644,-4052,5580,-3773,3886,-10012,4
4424,-4344,5748,-4173,-1009,-7183,3
4764,-4524,5852,-4556,-5441,-4417,4
4940,-4508,5548,-4822,-9527,-1966,3
4376,-4384,5308,-4929,-13066,325,3
3524,-4500,4936,-4952,-16108,2528,4
2572,-4908,4444,-4989,-18709,4429,3
1312,-5400,3920,-5053,-21352,6010,3
252,-5744,3844,-4970,-23787,7173,4
-1000,-5924,4032,-4760,-25934,7987,3
-2492,-5964,3760,-4474,-28144,8684,4
-3616,-5956,3520,-4117,-29824,9188,3
-5284,-5812,3312,-3785,-30911,9560,3
-6288,-5016,2580,-3115,-31120,9721,4
-7468,-4128,2684,-2964,-30699,9666,3
-8548,-4152,2552,-2204,-29226,9329,4
-9392,-4068,2636,-1331,-26818,9100,3
-9788,-3436,2660,-516,-23752,8832,4
-10164,-3036,2420,302,-19985,8566,3
-10896,-2552,2564,1037,-15665,8154,3
-12060,-2008,3772,1882,-11647,7946,4
-13648,-1376,5336,2964,-7807,8185,3
-14556,-1472,6336,4080,-4705,8261,4
-15248,-1136,7780,5096,-1626,7963,3
-15872,-736,8744,5802,1165,7465,3
-16784,-36,10168,6146,3171,7042,3
-18064,624,11364,6214,4385,6689,4
-20076,1880,14004,6183,4380,6401,3
-21488,2892,15588,6021,3509,6204,3
-22852,3616,16752,5696,1986,5989,4
-24564,4184,18060,5055,49,5783,3
-29148,4488,21004,4379,-2165,5819,3
-27596,8068,22448,1687,-4949,4255,3
-29428,8408,22720,42,-5602,3372,4
-29548,5116,22104,-1182,-4899,2891,3
-29368,6116,19104,-2759,-3114,1345,3
-30452,7988,17672,-5363,-2408,-41,4
